replica1,replica2,replica3,replica4,replica5,replica6,replica7,replica8,replica9,replica10,replica11,replica12,replica13,replica14,replica15,replica16,replica17,replica18,replica19,replica20
0.400984489657517,0.410310737322446,0.401910103134423,0.394184809644097,0.406215437836143,0.393560965479551,0.405579874652719,0.395248167477318,0.403727710943707,0.398913988031253,0.400915289703713,0.39133036035967,0.400538949553423,0.399366392484268,0.393508658287257,0.4032753245744,0.40361376049941,0.394016689166666,0.398964169922757,0.405241150322981
0.350378478805243,0.367497759588524,0.366396208612906,0.364943105145643,0.327900946745409,0.368500403564333,0.338128604955941,0.35636989135645,0.316948947426483,0.366569742042807,0.357223511865327,0.345402168217226,0.381240231459456,0.319390695803676,0.388642066267894,0.354399348507315,0.359503132652913,0.343152690739039,0.359062229254777,0.344935990985667
0.322535127260445,0.303563767084978,0.274604206962791,0.315514128169056,0.291955598913974,0.310947446862131,0.302321189426843,0.272009477028031,0.294742927713052,0.324784544282989,0.301925311157082,0.316971258942803,0.291842523081055,0.287822278092585,0.321392394298432,0.33479514464362,0.314559384927388,0.296777501635987,0.294333150744143,0.321199000375299
0.345271388277573,0.342030539446116,0.337289816915513,0.351346175227485,0.352534549920574,0.367380021447109,0.347734511494597,0.341370119903116,0.351162978294969,0.340641334985403,0.334803789827705,0.350809934387577,0.330887375216585,0.33506535213454,0.30627426224079,0.357637103643182,0.344487259699598,0.350804168862447,0.359688487745182,0.358391677094527
0.329886570024076,0.315199602348172,0.374281289873083,0.323128117049825,0.30951625127229,0.316424324902752,0.286491569861578,0.321143283745558,0.280697426569167,0.337979520623787,0.313058399109543,0.304111228348602,0.290734054367144,0.309439923139222,0.292800269029948,0.338608037954474,0.273121138649646,0.295772509097456,0.341563696289603,0.335547087112676
0.249802913699462,0.320183106256776,0.351675399610641,0.324875348403623,0.278608805474229,0.36439801110149,0.320661733169838,0.352281307538254,0.321276463248081,0.294853705383867,0.31420732375948,0.320207824688461,0.357623247498269,0.336815349188614,0.306808886824116,0.314842816073937,0.277684508767625,0.318618624707772,0.318715335998968,0.308256321062256
0.368169699249077,0.345300005531117,0.350589942404908,0.346320498234447,0.361607969302,0.344741710043234,0.344070892988702,0.374059571526038,0.351897610222662,0.358995207165374,0.347008070811155,0.352353207414568,0.340489047769982,0.36702677048011,0.366331906167454,0.362906877714111,0.34694254871724,0.341003408103677,0.338749510074306,0.343185335107826
0.208654568304742,0.267945917098664,0.188127264688546,0.262830925447927,0.19606727891432,0.229041542871817,0.237964246390319,0.307417698067005,0.213167364687475,0.270291893857125,0.300728020175826,0.21463499749621,0.250008889115121,0.236192938226926,0.243523309366114,0.234582900409616,0.297721481455783,0.280654133069923,0.259747582969419,0.239184236516885
0.208831744542245,0.222220247350565,0.209200762885247,0.206346818430758,0.245093534124863,0.19927364832408,0.175486232391219,0.216691703448891,0.185736819652418,0.087889658468202,0.202306476994661,0.253067096162824,0.15145850259653,0.220520459048441,0.22824691702282,0.202212856290777,0.272862745984414,0.211916807947652,0.201266378204367,0.202400206502671
0.214836862158097,0.191660451567851,0.203136457315463,0.162875357448708,0.215802142843874,0.213405458388917,0.165490162151187,0.244005060870103,0.221780762439892,0.226173295889054,0.209227943718339,0.254459066021697,0.17676848689491,0.163286308296345,0.227607823543015,0.20294272509422,0.186287138483178,0.264031198328932,0.208148212575132,0.13762005251893
0.350861773444182,0.375090949750358,0.368286678334524,0.356067194715508,0.332960161498951,0.342501986621155,0.378657591975423,0.359749039881548,0.367517948406384,0.371693894378471,0.367358815920742,0.35527951153924,0.345354525594714,0.366222833482826,0.363464529237223,0.35857253210005,0.370136169047822,0.355618432610114,0.366443924774005,0.367773892809708
0.391587265053092,0.374101699903357,0.395244893845193,0.39020434536483,0.377423228894959,0.39989110211953,0.391793990791945,0.388602610258295,0.401615776766853,0.373245050540515,0.399989491982363,0.402601086936462,0.398198559352828,0.396560139703621,0.393566774221417,0.394595099017184,0.394803553165362,0.382580760255877,0.404231494782168,0.373736978838284
0.343372153791535,0.351916649503279,0.333316754904951,0.343786092344586,0.349227721098088,0.354910837748157,0.335659654794454,0.374838005517595,0.343097851849032,0.364694071421896,0.34615608673496,0.357142703452611,0.333944480632434,0.321888491035499,0.356798907289689,0.34117348367132,0.358958825343004,0.347259681274449,0.316609700857269,0.34410571555418
0.406514454068325,0.408074226368626,0.411258239324909,0.396256201828729,0.398060616481389,0.397008150201337,0.401061704794411,0.405858563897679,0.399949799415413,0.391992218606494,0.401036841732373,0.396455829311809,0.403449355142564,0.401901970882682,0.411233020038518,0.392961590063709,0.393768920211387,0.402385146560771,0.398767327767944,0.409970241345272
0.386096693499355,0.346721911688792,0.366838488182541,0.386576925152176,0.397254386263091,0.349492856211721,0.37167931173181,0.367021063482299,0.372090714285265,0.367013118146158,0.3672589303225,0.358863919765857,0.34896319268667,0.369680499420966,0.371817205039312,0.367918631714743,0.356495956151786,0.378474831080095,0.365619529021068,0.375046786828515
0.382241832316106,0.368883449396508,0.349109271078825,0.371703645498107,0.354978985206531,0.363419793096811,0.366338462188996,0.344717831722404,0.361497509483455,0.345502645594157,0.35366299506611,0.315715760539436,0.357682287109753,0.359664076444735,0.37089341495902,0.336163989415211,0.352538803987193,0.354103720538484,0.363747533783578,0.337675271132038
0.406199930651974,0.395184471869178,0.393619728420373,0.41735696097742,0.416929130022667,0.403772201199828,0.402300534465341,0.408135311456538,0.413004716574269,0.414523673232123,0.415645913624514,0.398664802748072,0.412989393431356,0.398001881155145,0.401505350780187,0.410621566266563,0.407336863102876,0.412796335172682,0.411161302158754,0.412483540268449
0.39610950691112,0.369092814080196,0.378254162510661,0.388698583086895,0.36586511826541,0.381913597832736,0.363458686529549,0.368620831560575,0.389621556758731,0.353648616607583,0.366131139276689,0.371471486554419,0.390985999990313,0.39770887913462,0.377391732067752,0.395336579919333,0.377495348960528,0.363590331294461,0.379767287827743,0.375200525929411
0.341598827777878,0.275488654356537,0.259418590866736,0.240152949767257,0.298612782436307,0.238366499081586,0.258552353139444,0.246976176796245,0.253293488142119,0.240739569126642,0.295902111537872,0.234752602113673,0.222632428817729,0.272432808079485,0.234254281641855,0.220712283504488,0.180077882166083,0.257685021673176,0.344142478594836,0.244609568703046
0.276097071371664,0.249408396402054,0.2557885599819,0.269085151371838,0.290325720219697,0.248852250418206,0.263469169211721,0.227378091844536,0.260967803706567,0.24286358291443,0.242608419602943,0.220042276682912,0.289991997097526,0.261142589333181,0.227330240985601,0.309939684318201,0.252735121819055,0.225756996767424,0.249973555353939,0.259275702361441
0.291458503764681,0.315808976049483,0.345435958137108,0.330011054815848,0.34251087668348,0.376075900754488,0.349543723240714,0.356315532013302,0.31692782221387,0.379697994955637,0.318813162400121,0.351396023941405,0.34101859505277,0.357411579730731,0.340011306507826,0.334341613220002,0.3450050593932,0.321163100109396,0.323807266572211,0.355885368897725
0.357895590102725,0.367157900625882,0.383801190591915,0.314894194956885,0.362901869629868,0.347240213276965,0.365749672743859,0.348002682074685,0.372649559974169,0.361222220500665,0.350684428590706,0.340687341260602,0.369040464159377,0.367243283197377,0.352684553736311,0.365525248184664,0.354360243632314,0.376734897405178,0.356554778920259,0.393812367801521
0.380813335754952,0.383106746187114,0.380821108120123,0.370141820569737,0.389486135497302,0.384171476547598,0.353450715998076,0.388744981535031,0.396631620682169,0.387928527020895,0.361245886757863,0.374337391971468,0.38125146473002,0.355693119782018,0.388439809440313,0.391712205918908,0.358238443140245,0.390707353179849,0.355449396490125,0.346440269825149
0.334706972319781,0.315709825046258,0.362225446326375,0.312703927474806,0.321307984971053,0.31310854621064,0.366029829760729,0.313510667352771,0.321021249414008,0.308993778893458,0.324544306713472,0.332853764096302,0.321458970770989,0.34704081006386,0.34528991502897,0.323136446147331,0.30357356718225,0.323469084465209,0.343761158353779,0.314248131780304
0.379353716005292,0.35936136461644,0.375002584125917,0.377768847763947,0.362565005188259,0.376168899048924,0.379533629757293,0.33830336976019,0.368134415072546,0.383841173323079,0.34351193455534,0.38532651707698,0.363747412033024,0.35561804268261,0.362940134063996,0.354131395989362,0.388934216195761,0.370937304601796,0.343104938497273,0.368718626932484
0.360201830067549,0.36549026192913,0.358966792989184,0.370600602689221,0.380971418306743,0.36535179331077,0.373899318945595,0.36225590895832,0.365200837730205,0.367491771978642,0.375455883492908,0.365465488930424,0.363782767330202,0.370512542469817,0.373500673940912,0.347283820613676,0.368259121935729,0.361481582779676,0.372240498388636,0.368653268850198
0.327655874476622,0.335185376482486,0.345845995089411,0.368130577771711,0.311943890589248,0.354596077686303,0.314002472921201,0.347224469610599,0.336361177034574,0.338816583310118,0.330633825262572,0.33454012103564,0.342252284274859,0.351859651997302,0.342320912931864,0.354808450539727,0.31453210850346,0.329178953516915,0.359088474287129,0.329768845161044
0.343509922890558,0.327912884141365,0.335223050863019,0.276294476376842,0.307111128973048,0.328691615676407,0.314111987236699,0.320134548202199,0.345277501844532,0.327318526764449,0.333061537942276,0.333256545718903,0.309170653456247,0.341136979443575,0.291803471012361,0.336161661566603,0.319075431902232,0.318610772375868,0.342433163134935,0.326541255099766
0.363860922491201,0.355735221537082,0.370237713760133,0.38661702545622,0.37096045224975,0.374535074784305,0.386172395286832,0.355053768414822,0.412894642594459,0.368603991762747,0.403591937666601,0.36997544661084,0.388854214582181,0.376946319012805,0.362721992382119,0.373366709576409,0.399370322025028,0.375741088195327,0.363341764029026,0.398842593200871
0.366805756815225,0.377275308057865,0.369712441539855,0.376103801975273,0.377754987044976,0.367761367327746,0.359067194892715,0.367410983806055,0.378977885821263,0.366909805075288,0.36703297183038,0.357486437771679,0.367492871124199,0.36625166166152,0.367359159407833,0.367111058439047,0.369584477275044,0.373805648380583,0.362270659704418,0.359327161645532
0.366705198834547,0.375246863586681,0.3661382613214,0.363944181394643,0.364840271678574,0.375131180428434,0.379667051667032,0.377331578928956,0.366264906364057,0.372714250607818,0.367818316523874,0.37149492264363,0.375468750774966,0.365589966662562,0.379698903490169,0.385398420055748,0.375260591064239,0.358519621705424,0.364014213205306,0.370790724245231
0.358315364608114,0.35610438657,0.357294671741783,0.353842235732332,0.356610688855902,0.362942285287422,0.341327448912465,0.359139379847219,0.367656043262434,0.3540401320932,0.348025193752506,0.344359950814997,0.363909067590099,0.371884555534157,0.373748091059721,0.360922154047595,0.36303529281268,0.354125070908576,0.362578023346648,0.361928544812052
0.384451024687955,0.365121947787724,0.340070030617465,0.361416179703619,0.367540389469583,0.352872986920083,0.371673664960197,0.381406185322379,0.379330930739365,0.376103089616974,0.351153212688267,0.37056029247496,0.365940576169005,0.359526669596415,0.356973491019693,0.382438468732264,0.359478724844738,0.380212342412625,0.376329959785077,0.34227489133367
0.260384845178565,0.273802194167657,0.268940781271335,0.253018871299972,0.272340252792069,0.327842984657014,0.308066891854977,0.273351903202684,0.254053361797606,0.280847492926735,0.25271331455409,0.305062000057175,0.276316688685001,0.283207207817798,0.271543620675922,0.292602071279767,0.2711834873701,0.233814239003852,0.298301403673237,0.261550335624483
0.280212538146119,0.322244462691982,0.282581178992577,0.34513519217322,0.263319274834786,0.331272375811735,0.271863446983308,0.293631123829846,0.288727175520214,0.263893040286067,0.251090304221684,0.258343717671806,0.306313978147901,0.265807061727595,0.33573105508727,0.305118782910135,0.278662996563435,0.326572733204825,0.368076329831949,0.332932751800545
0.310536209559753,0.327297374428883,0.333733157989617,0.323919751466026,0.354064661721115,0.324921703905732,0.311093403503182,0.335236872476188,0.327818111715111,0.318457277571362,0.321517255322351,0.342532346540174,0.362026869691082,0.346132813815462,0.307019859051089,0.332350179936824,0.341010101383027,0.338311101564036,0.322621361904823,0.338406037389056
0.262720629624782,0.301004638558528,0.300686989563025,0.266796473194504,0.269064701382885,0.299062143774495,0.28273659209898,0.288104668085272,0.297791896809631,0.29400363723393,0.291224937836486,0.274395810546072,0.293844217269877,0.279358589841502,0.291122418456068,0.267593502154234,0.315413590059242,0.288025583059166,0.323688950665508,0.300555109275877
0.305005161626579,0.348415154987697,0.334191620301812,0.34453338623338,0.316519927158576,0.337793023079779,0.347700949523573,0.337029724187151,0.336336664031733,0.346733566839047,0.349244074751524,0.347951297351497,0.346020048166675,0.336585934172222,0.311670266338189,0.32875356372909,0.321282932218579,0.320537402807784,0.33535123211932,0.328043628684087
0.356789657537129,0.327371999371832,0.348757009300988,0.338283201992192,0.318640400389478,0.332557704375088,0.36443999586212,0.325611191893858,0.363565873433136,0.325334137289518,0.370562692147487,0.355876667831362,0.353931735263407,0.310190625511989,0.358744087376827,0.325687123475761,0.32073612425891,0.362303855624942,0.331876116772562,0.333534003065067
0.374258427313918,0.369229616813788,0.369110225580512,0.358353723093285,0.380937146808896,0.379234105794035,0.358981279807821,0.348221258509839,0.378082954182221,0.384074709456643,0.381850522169653,0.388069263223704,0.370883274760084,0.379889172814383,0.362840536423739,0.350476192857113,0.378103196797515,0.391031087630214,0.361764882337727,0.385670029848292
0.283140238844327,0.288870666594504,0.242449632180721,0.296420316564412,0.267204971773947,0.300529311273015,0.268815498499288,0.243689435893085,0.313166563100591,0.252967998598,0.283690852261683,0.311441678172157,0.245693156626802,0.271931026284008,0.279180077149085,0.241194246252527,0.285885718530278,0.282288704250816,0.282916268351376,0.277978415463923
0.404679155020109,0.413788320572421,0.394780424833061,0.399102609206533,0.409393122795512,0.411640312436917,0.389927887880048,0.400136217596069,0.394989330631685,0.402823249972704,0.402885659348271,0.409322955027195,0.396174826483243,0.388165091288361,0.396981239565546,0.402336771105032,0.403107490911877,0.392675509591677,0.406241027837349,0.392133803583961
0.368739015233507,0.373750600989199,0.37449817476387,0.369994479824993,0.351442960722271,0.362701738600608,0.372108137596844,0.399435141775529,0.363315382958859,0.374108379088833,0.374570344823758,0.368650186372119,0.379481573740656,0.37183054936786,0.378163172344827,0.384516290735374,0.384451217721565,0.380063424475272,0.399747885765526,0.386388047082491
0.374888566546162,0.383265023320049,0.368290078085891,0.378970059829873,0.377598031690867,0.377068895646861,0.367309855735942,0.370054828547485,0.371993237222628,0.372851587940624,0.389085430787518,0.364338329306565,0.390285955894571,0.376910934014887,0.395204314362465,0.387467436676046,0.393900525475895,0.362256092914218,0.37453053333691,0.378358299313951
0.367360684992225,0.360155223378802,0.378273014333878,0.372477328616242,0.366810657611021,0.365159486684094,0.341071282571361,0.369849611123702,0.373047524357999,0.361957447671586,0.362189804246319,0.370347328478243,0.367406207010014,0.375741834832413,0.375778755311981,0.362525599290376,0.377122687713122,0.370370162037289,0.362720166586692,0.370919355316061
0.160388790765064,0.247646136162037,0.322390851265519,0.175980971025207,0.226454940398831,0.268757877571244,0.282340974946312,0.219402743273378,0.243195245272147,0.320186365997103,0.24548144028592,0.222729683467367,0.222749960962043,0.213203943573858,0.288636950136803,0.194337624534258,0.233621979096723,0.217109107609908,0.25226007650998,0.230974722654354
0.342712120244151,0.348619471526302,0.343794344791822,0.358867770154095,0.36736326358268,0.346887949519113,0.345295596670061,0.329545847361375,0.349849351436828,0.350351624418273,0.356661643555671,0.342427627606862,0.353021189295116,0.340028371036432,0.335877324468359,0.351592151160692,0.366260993032467,0.371993291630427,0.354659127462927,0.352295433944426
0.303146662442148,0.319859471560471,0.299134139975564,0.272863893037518,0.304516816699438,0.32088055169001,0.321520552451175,0.289114583962958,0.308635875898506,0.284321074714334,0.335481337413056,0.296041870472408,0.308905205513378,0.28804167949967,0.318148951872432,0.354266606756515,0.343997595740029,0.29198545662912,0.323105240324874,0.318371997226112
0.34106873584769,0.35325833161655,0.324503567694678,0.354787992079115,0.361840900385953,0.309258634176897,0.361053727568621,0.347680312884501,0.368027529379031,0.342160879867565,0.35118859449085,0.346839110313062,0.370125806461809,0.312139813295189,0.332793431195485,0.336016590073625,0.365996588960841,0.370573968317664,0.342234939150443,0.37132195001739
0.384594462349118,0.37918787480682,0.385590667390159,0.407583573010748,0.386923199203328,0.385921468422577,0.400714008528584,0.390538454315908,0.380337782985732,0.40340208249105,0.385016604737127,0.365308696264968,0.391771844029796,0.387873992537275,0.395971302627809,0.387651252976679,0.373881976751201,0.37017666938402,0.392454421388245,0.385707187520604
0.382703240937934,0.372695407706439,0.390765782818891,0.383331933099036,0.387308474548304,0.392145356258122,0.389930925924005,0.383355360266628,0.382891646837632,0.388718912085972,0.386445847252524,0.377949388737885,0.381476560788024,0.38869462815331,0.377348832492875,0.38602405119124,0.385225329962648,0.387686311398362,0.38789919109606,0.397404764264669
0.335553211287073,0.3456923255833,0.347098105762662,0.328780234237963,0.351158747576255,0.343140041060949,0.333303691962102,0.32388636303606,0.276890792380163,0.331171740725936,0.320058107773911,0.326677174399394,0.343973910566902,0.343279919749515,0.336337117040067,0.330049735226133,0.337278555880679,0.310597425856501,0.327201296580137,0.297774569295145
0.415711780130085,0.396566946080725,0.405911875092419,0.408997286228625,0.401553536664492,0.404566915037364,0.406380515857494,0.410838767669617,0.399686717096158,0.409754847111114,0.417682726333428,0.40980238817877,0.412617145764529,0.40499148214876,0.411906603364186,0.420816808081717,0.400153951837778,0.408348508160786,0.411269196445669,0.407214921195588
0.391931891164908,0.406513510925392,0.391281094847146,0.402717299979294,0.399191617305687,0.391172344176896,0.395278995913367,0.382574626156814,0.391144033874983,0.402815074756749,0.389930731173572,0.381089002119666,0.394837381530453,0.393306182683221,0.407033299711456,0.392836799555826,0.382132833218899,0.390678994023276,0.394875132839067,0.386104311401043
0.242852503957735,0.272551446544246,0.289500850773109,0.348222692490655,0.239500412222931,0.30194000313325,0.257545969758328,0.280060795851645,0.251786707827316,0.230363042898802,0.25836248170656,0.266962185559904,0.296550688095444,0.283367924972666,0.235754414591892,0.245143323211377,0.257634270310511,0.228377898295738,0.307777017643536,0.264600398228445
0.387250130227983,0.370806126772584,0.379487396495731,0.389368236135485,0.401201255767142,0.367606416296452,0.358368620241918,0.38895058546107,0.387134680869857,0.374914982663625,0.403115337393678,0.378399676296271,0.407020580536393,0.395276632762652,0.380820502338245,0.394566778877401,0.364635824917715,0.38055025949181,0.386512598105076,0.364018418802579
0.381077580420518,0.39262628296556,0.396404948368051,0.395823080160902,0.411068680832061,0.382722813565394,0.372404677498235,0.382438907553082,0.3955607074323,0.379178234566497,0.363288554641644,0.388667013830854,0.387538342232699,0.382682096567008,0.377375061664407,0.397579282028041,0.394958254773547,0.389548580986923,0.402275819305879,0.36428532440853
0.333994932647416,0.349429318453058,0.349742928762306,0.348966271794124,0.351089784630893,0.341801107567467,0.337358772466189,0.343400707028464,0.359751622150531,0.360782449277462,0.338617455167565,0.348426071196749,0.352152024657037,0.356213649200182,0.352316957288833,0.345225681944595,0.359009236300225,0.342059201314233,0.334082960983307,0.359497880650156
0.369509612366283,0.363758309646779,0.390437045942004,0.345273993531924,0.385873254599593,0.362592339753911,0.361659522150673,0.373644522335905,0.388432207977478,0.357738599227032,0.340793426520476,0.375997854038039,0.3475315268891,0.370467353733506,0.376487864414446,0.383516880044062,0.38602813286901,0.356289431494968,0.364854105939597,0.371562826502289
0.245405889059685,0.223058377574335,0.212975923047036,0.237708849123514,0.210393221306835,0.215953166821967,0.227847588077407,0.187668221435635,0.245874450073063,0.225094469897463,0.202502612667366,0.199719591593975,0.202580109785413,0.215773513253138,0.123662707343895,0.243905224435614,0.21056338052505,0.245336303616192,0.222095310107926,0.207520492089594
0.361885082682028,0.356088834824628,0.331927041879368,0.346121475340863,0.369968173763627,0.353886238938212,0.347752241168557,0.342814373213594,0.369570792194802,0.372433530160201,0.356339051636308,0.367264440412209,0.373339220842457,0.363511483702379,0.333550580492254,0.367892289627368,0.372366288881147,0.364397200039867,0.366068315929026,0.346034458231734
0.356532025664714,0.354924307631406,0.363181143262505,0.331788469437901,0.379319014213144,0.359683842935924,0.355466214287113,0.320071398416314,0.36695101299948,0.369789136886263,0.377917693471668,0.340255500885235,0.368478289123337,0.342383583842371,0.330221571693468,0.305940206879367,0.326951508142928,0.382673838857244,0.367176225622309,0.359900064566095
0.271840350412666,0.211754312421539,0.178415378584395,0.252624558472289,0.219937165906521,0.208763711767457,0.218401544628842,0.187087678072355,0.191444999115213,0.215175263650661,0.247966482178832,0.147255327350803,0.251977086658875,0.207407526795649,0.226245323134254,0.230027748014223,0.238023926730232,0.251569855145262,0.20143219553829,0.204926186061168
0.274579552399824,0.307047458399607,0.291849920005728,0.323926209219282,0.320407811953752,0.295691924826713,0.28281911648295,0.304122564637938,0.33384553788317,0.325066950547469,0.316922190822347,0.295250964118029,0.314502879585228,0.322480722326518,0.267932323240993,0.320451574883046,0.327296423801273,0.313412668591166,0.338139528744678,0.341553357139728
0.337230219583324,0.337575304476559,0.348012738391855,0.344717619789442,0.341095230301727,0.349840764495535,0.349551972671051,0.355404935226549,0.362435538441811,0.365301867445701,0.344367913689956,0.334597698107298,0.345112908974616,0.330007670194031,0.355051791926896,0.347187564323833,0.352328724459681,0.367122858768061,0.341328707510473,0.317850078578728
0.250493216195404,0.202140964140496,0.212323127960798,0.213289055426494,0.15622519625437,0.253265335034981,0.181225680470169,0.208188332100231,0.28150201099032,0.194138173222813,0.259608986674637,0.271706326493308,0.258879122216642,0.176723759514059,0.221283269664532,0.164399178844571,0.273863391267307,0.158959624154514,0.246146142882446,0.231714057258861
0.306441253765966,0.260355601098664,0.282840710929171,0.308110269349942,0.270287192001502,0.317767429653489,0.286525449582494,0.275064860607387,0.264020030543468,0.245244139739584,0.236196853181705,0.279273837951042,0.246583667096634,0.263250477475606,0.296534595366707,0.265995132600503,0.258969935417147,0.267440639751304,0.30569821012542,0.269899422012779
0.419831903454745,0.410664369427538,0.424079817526029,0.420541615131777,0.418014021731912,0.421889633325471,0.424074504051803,0.419077845097601,0.417592888041138,0.422289425503255,0.411702083738051,0.412236096594953,0.41398336524512,0.425159509223849,0.412755347922663,0.417529902148008,0.422220324497998,0.413331686014275,0.412940969013578,0.411655190851586
0.298017080138449,0.261285813871037,0.29710713035691,0.248700265342444,0.289281141796653,0.280483436433821,0.254218777196491,0.316018111678784,0.344657941254503,0.33001266006003,0.310611776614021,0.280041296936982,0.32013972293824,0.308691970845018,0.285677966977767,0.317034186027792,0.270083125144474,0.313515811183334,0.348694046803899,0.281495452853765
0.37823250535556,0.368175811760028,0.370990995662991,0.382209626137814,0.377042302792433,0.38756756192715,0.374790438188543,0.390014152488309,0.368895578734247,0.366747454441992,0.384059606782468,0.385312306601625,0.391349899462232,0.379025529433127,0.372990801242549,0.376928382780351,0.360741693649817,0.354697298791979,0.371933809843624,0.366223791948102
0.304385806875081,0.26671358692339,0.281994883266984,0.297037162921142,0.32234648401551,0.290747024229639,0.299705326555038,0.304012607552561,0.334889880110954,0.304943606299437,0.313382123872667,0.306488680512848,0.287732750475309,0.222950562302588,0.299585426157934,0.288085316331079,0.293975549536275,0.304377470971455,0.324881216362247,0.33020022458264
0.360263453388625,0.34803070417095,0.357248168831431,0.364811613027684,0.362692403195664,0.362148397285225,0.369111764912671,0.358994848761988,0.348693861237451,0.39008322919713,0.367582498831013,0.354232489002668,0.363974420030561,0.355494553787095,0.361274585776635,0.366519064504245,0.357801014823825,0.37341892821158,0.359373333843824,0.361888297379814
0.370478196372679,0.377276796754083,0.401395868731072,0.377329438346399,0.350763961611777,0.356233422339665,0.357749471021173,0.366100243059442,0.366412012747304,0.380172122710545,0.353097136202823,0.383381175069557,0.396530809556492,0.381540705258004,0.385499592908668,0.388562311666339,0.35636910202794,0.368011106402854,0.363916135914741,0.381410906278765
0.347385393202089,0.365092355811836,0.350145446437458,0.37432062018395,0.36201250234745,0.365679356390023,0.357555388508171,0.352488557241439,0.362396642486509,0.353622213456982,0.369634189693778,0.34692945639443,0.348066511513103,0.359788181093106,0.355457391774089,0.35438189539191,0.338849017125599,0.347154513773152,0.358854237246263,0.362402032676879
0.402944769758937,0.392518785248263,0.378605587962752,0.388003740583227,0.39399952318357,0.388128194180703,0.40127850987284,0.384597527636952,0.394028350120339,0.396269703933484,0.389302409901044,0.403917354631094,0.395926401561866,0.385334728462598,0.384916191867769,0.405008003854729,0.39554744948236,0.377746961419678,0.389411079409174,0.387535765239208
0.211602494002975,0.24629665965295,0.266197076204948,0.242327054078697,0.248934507390883,0.278574647431749,0.306130400673834,0.228510767025191,0.20876596032842,0.269594099553145,0.272706313941324,0.271664889500432,0.290215622748093,0.266853325011334,0.263411822001913,0.298501933697381,0.224405414602371,0.291213998246813,0.258551566799318,0.272834925302393
0.201079800601434,0.2412544984055,0.238747733133957,0.232480687492939,0.197888280064127,0.28938821314399,0.162631255795441,0.295367343557973,0.145166880781592,0.103694055123316,0.298747863473205,0.255902863154056,0.222282335466826,0.13743680696091,0.263699256178746,0.246383991662134,0.281360953514114,0.317471358447193,0.291927455020264,0.168403639797417
0.379038392737593,0.392521802130725,0.388972522532824,0.386241541921421,0.385007356514871,0.392891017025857,0.396678085418492,0.393411462393171,0.393451355855104,0.39578699485918,0.39763033865351,0.386078213273278,0.377344804090586,0.365460025131538,0.391605537739228,0.397485252536998,0.372583566486747,0.401065703498437,0.39140832354715,0.387310609442977
0.331536122856606,0.337269360498944,0.32257975287687,0.262438103678826,0.317186148756744,0.311673453669996,0.328540630817794,0.321133084635363,0.292680815465929,0.303035613884755,0.338168689033576,0.350479059210257,0.338230090736726,0.349510073652233,0.306403145351309,0.348100397802707,0.304755547370251,0.317523372487059,0.347409501541654,0.371919999056559
0.355007837258044,0.361402372875041,0.347922775475641,0.362599381819248,0.356890791441346,0.363901055475272,0.355937525961339,0.362796267863624,0.368989905400951,0.373385563673772,0.361553599599914,0.356979535893457,0.373936761334406,0.35966634320763,0.364766734065108,0.355190060861978,0.364109327619275,0.374462292881949,0.364691887774583,0.366350663642049
0.337802229475809,0.358879171090313,0.329278240014744,0.341716480687206,0.345397613527928,0.346211310462964,0.349285623510783,0.330554707633876,0.340556367601302,0.319913043864659,0.324293731506546,0.327367344305351,0.332784292694709,0.365296587547416,0.326673582786128,0.345823002975553,0.317412371482959,0.320271379047366,0.332462649010304,0.337089345638146
0.362941827505502,0.36993399511442,0.374809773798849,0.355863519509221,0.372036354934077,0.369691806012065,0.374055232353242,0.375361675559169,0.389561055227276,0.374131094454804,0.370669118761209,0.360959138510146,0.370192608426429,0.372573674218647,0.349588989275137,0.371678680404783,0.367611505348929,0.361945750488978,0.354681542430989,0.370052314090618
0.383723569051001,0.370277404787351,0.359489591875085,0.367160760564575,0.391057867098766,0.361646761945109,0.36636416301544,0.370810323322846,0.377584363124684,0.37862838145264,0.369160404308617,0.359620425276034,0.373228452591938,0.388403579903082,0.375384168818381,0.368037660808526,0.363716868517135,0.390511167620192,0.375992972721049,0.362832775287689
0.349725237913281,0.357265999882359,0.359377723571541,0.346929439336537,0.348896916185908,0.349310111831259,0.35100399590785,0.337982094236621,0.374374522548619,0.3553845916795,0.366309911738148,0.35956531399948,0.348985664162938,0.353770337728336,0.355055455823133,0.35739891215982,0.339073542659675,0.380211866517682,0.345188307891335,0.355352412649199
0.390919556630819,0.373493379929193,0.363569147546729,0.384947466939139,0.380769826120057,0.395152003303504,0.378082484779782,0.385455345714114,0.388338305546365,0.379363285172711,0.38396335905978,0.376537379942625,0.372206362547259,0.380021743216285,0.376791475218355,0.366695149326184,0.380432667555542,0.397101922870969,0.385118707693887,0.374238123254992
0.387667429049312,0.383349619027156,0.39293827474631,0.39070033691792,0.394576467977783,0.380750983464219,0.394771755929617,0.387142717815505,0.400161895092197,0.379452250409075,0.381727936482597,0.387749272752666,0.387220166057958,0.390263222622951,0.378834805783299,0.391999527083483,0.392993006722595,0.37548957273005,0.400959029144184,0.380035128402216
0.390408110708285,0.391034841758126,0.376139632501845,0.377172238341876,0.396718964735433,0.397323495968587,0.361242552524275,0.372000163302432,0.397231868474029,0.375588337918692,0.387439828149324,0.394861723270229,0.375059181005378,0.383383783097445,0.377951692039978,0.376583070431488,0.381270822368266,0.383975347096453,0.397557035121087,0.381045435270797
